SalesID,SalePrice
1227620,46498.56110620499
1227622,11961.985631395226
1227629,62087.01873039875
1227644,70102.48112490123
1227645,6694.511794283495
1227646,66749.86910848008
1227647,58369.01776263706
1227654,11904.259683761193
1227662,4271.203885214429
1227670,27610.805541544152
1227674,14395.066736401037
1227681,50877.36244669215
1227684,49567.62478263141
1227686,68113.15930921894
1227687,60293.97385530275
1227688,66513.76426402872
1227697,59170.50926739004
1227698,59234.56671578507
1227699,35730.760119057304
1227700,12915.479971697547
1227706,37673.202708851226
1227707,57561.74601308022
1227709,56686.31724745766
1227711,52583.01774387964
1227725,75038.43352702759
1227727,10696.874431619995
1227738,11239.42473118519
1227739,12945.08480507732
1227743,13790.535595721009
1227745,28848.304486793593
1227757,21831.102923862694
1227766,18982.355567926967
1227767,48540.50397587684
1227769,62005.718736277326
1227771,7784.890865993722
1227774,65969.11289412604
1227777,49044.81297056294
1227783,51596.2150467928
1227784,48109.294901449546
1227785,47735.061696114746
1227786,58251.54185504423
1227787,11318.136691743872
1227788,52586.70736703083
1227791,47006.81143179929
1227795,29408.58843231446
1227800,34648.97699304095
1227956,21576.333863056872
1299054,49996.229103794954
1388471,41596.10644732063
1418180,52062.488324961014
1418358,51424.359216146
1425987,38655.956778660664
1448270,103072.20293747951
1448710,88237.80951361668
1449103,103105.9366348618
1449143,46331.24545876202
1452887,37384.48945377811
1456353,37276.29270467762
1496612,23753.77974175048
1545673,24891.94428069587
1559573,25483.99305258278
1560008,33023.474417524994
1560232,29512.358748318125
1560566,25500.859901273925
1560606,25497.34597446327
1560610,22099.378748559502
1560611,22099.378748559502
1560612,22099.378748559502
1560613,22099.378748559502
1560684,27538.937451454054
1560690,25509.293325619496
4244561,34220.60396836155
4244638,1814.1540400253652
4244640,1814.1540400253652
4244671,13558.714321707812
4244700,14230.577127905126
4244739,25449.842648965685
4244741,25449.842648965685
4244743,23414.576240234077
4244746,22433.48787469909
4244852,14899.743563680553
4244853,24900.37926680582
4244856,24900.37926680582
4244863,15217.390615577506
4244866,15797.200471121942
4245052,24107.522607295323
4245136,18419.63576310187
4245137,18419.63576310187
4245139,22699.95829797341
4245354,12881.83996932078
4245575,2008.474728840767
4245632,24593.828520114606
4245743,1608.3620798860793
4245793,19223.812594578863
4245794,19223.812594578863
4245944,24880.235112958442
4245947,57329.289309194515
4245953,29493.318229986846
4245959,24880.235112958442
4245979,50453.14829292035
4245980,57811.19473144603
4245983,57815.61677978921
4246003,4903.675965409158
4246198,46646.49742493358
4246204,17558.810091249237
4246214,31719.83925020034
4246219,31719.83925020034
4246246,30249.612272622122
4246247,35524.71920077801
4246248,32554.748260412067
4246251,29091.421995830104
4246253,32556.85661649846
4246254,35061.58364713363
4246298,43681.94889903344
4246299,44539.45102127446
4246326,40381.77281890699
4246333,43651.02634309967
4246342,40305.76801935573
4246386,34031.404286690566
4246393,35833.34595519465
4246418,46245.813880528716
4246423,50136.43364528638
4246428,50136.43364528638
4246429,44845.86543916361
4246448,44203.26411348488
4246451,29481.6677402441
4246468,32628.892116116895
4246478,36566.798368568576
4246479,36566.798368568576
4246498,39361.32847309267
4246525,33842.355024277305
4246562,46026.544847543824
4246566,49684.54265743609
4246630,48438.50421037769
4246635,48438.50421037769
4246648,46505.84446451722
4246651,46505.84446451722
4246701,36770.15884291538
4247000,7432.831181424674
4247074,11842.586067749653
4247192,42183.20730945392
4247367,32638.67195196173
4247453,8398.674248796564
4247499,8421.866165746887
4247530,5210.137060807861
4247583,10566.064305608812
4247592,7733.839296220562
4247594,10566.064305608812
4247600,3865.7086630511076
4247616,10029.8390743028
4247617,10029.8390743028
4247644,5401.294679307506
4247654,9807.056114507246
4247655,9807.056114507246
4247659,10073.411766754925
4247688,13120.78114561009
4247764,10045.300352269682
4247766,2616.951123198978
4247769,4813.155379858592
4247770,2616.951123198978
4247803,8376.8879025705
4247809,14959.878389652322
4247861,7606.727194329636
4247911,9003.864494246227
4247914,5249.493041087197
4247917,3870.720209240826
4247977,11096.056517310451
4247990,4354.236538387002
4247993,10069.195054582138
4248028,12254.154745447664
4248064,4114.586729900308
4248065,4114.586729900308
4248094,21484.62974033207
4248095,21484.62974033207
4248102,22054.588669020377
4248139,6646.722389658582
4248141,7780.315178776018
4248144,11679.368367879244
4248149,11679.368367879244
4248198,6547.629653598102
4248200,4115.289515262441
4248244,4674.706663518769
4248267,11119.248434260775
4248318,19793.728159044695
4248321,19793.728159044695
4248484,21104.33501124889
4248485,28299.100156065815
4248487,21968.761006670124
4248492,8296.319198649926
4248642,40967.67447517226
4248685,56023.048111070166
4248778,56522.98017553113
4248779,56522.98017553113
4248790,62772.1476156007
4248798,65950.14302315743
4248802,62772.1476156007
4248941,53142.34284348118
4248947,55714.53726888093
4249030,49446.03494454056
4249037,57571.63930150011
4249056,63394.91881211823
4249077,57019.95279222721
4249081,48213.34941936264
4249083,50592.98065553848
4249087,48213.34941936264
4249130,56065.92994994647
4249143,53161.31804825871
4249145,57517.18172274715
4249287,28681.18359736052
4249394,16085.930483931174
4249428,22447.54358194171
4249436,30760.088845228118
4249438,26180.739425582004
4249440,30760.088845228118
4249479,13713.32710137665
4249481,11697.738682784715
4249484,11697.738682784715
4249552,14606.281217517924
4249594,30850.045371580894
4249604,30850.045371580894
4249611,28359.37404818835
4249659,29025.614571488615
4249673,26970.670172617334
4249696,13640.237423715018
4249769,28707.955587805365
4249780,32106.625599071267
4249782,31122.726092087752
4249793,31805.83346407916
4249882,29135.24908798106
4249885,30914.701624896956
4249890,19616.88979229846
4249891,27091.549254903883
4249899,30445.241002993393
4249903,27091.549254903883
4250001,28097.951266644723
4250015,22570.34527665432
4250037,28097.951266644723
4250045,31473.71320412334
4250167,23825.04072547586
4250168,23604.366121766703
4250169,20434.101353193408
4250171,23825.04072547586
4250172,27918.06267452727
4250177,26219.430454256453
4250179,21730.03756096312
4250183,26219.430454256453
4250190,23604.366121766703
4250191,21730.03756096312
4250193,20434.101353193408
4250194,27918.06267452727
4250266,18340.465925647684
4250269,14528.558121448703
4250284,17868.1941622956
4250287,17876.627586641174
4250385,33847.20511570032
4250387,29050.91484452533
4250388,35160.00817216118
4250394,30369.340183883236
4250395,28306.445320658895
4250396,28652.21571882739
4250413,28151.34958099755
4250414,33532.357273465605
4250416,35629.46879406474
4250417,22855.159091977737
4250528,58648.055489186765
4250530,65019.3678458863
4250531,68714.70231315518
4250544,58648.055489186765
4250545,61172.32077358077
4250712,30690.33739803661
4250715,24950.902875609852
4250717,21738.47098530869
4250719,21746.201624292135
4250727,26235.594517585465
4250728,22365.141998231844
4250730,24950.902875609852
4250733,25554.59550168045
4250734,21746.201624292135
4250738,21738.47098530869
4250742,26235.594517585465
4250757,25554.59550168045
4250759,29599.614516009173
4250760,30594.75858878678
4250918,28609.565637107014
4250921,26903.202777852755
4250922,25964.281534045633
4250923,26922.880767992425
4250929,26447.797863191816
4250933,29306.728716341044
4251078,29719.96650927412
4251079,31243.77082339504
4251096,27344.71763429181
4251097,28143.081805672715
4251101,29958.913532398685
4251241,28508.23819465362
4251246,27092.532130383428
4251550,26605.221784309175
4251552,31159.43657993931
4251557,32483.484202194264
4251558,29481.18513517029
4251562,28235.683824453277
4251563,31193.170277321602
4251564,32834.71123423906
4251565,28398.89567748843
4251568,31159.43657993931
4251570,29481.18513517029
4251579,40948.14841467275
4251585,32221.882398460762
4251586,28398.89567748843
4251592,28390.462253142858
4251594,31193.170277321602
4251597,28390.462253142858
4251604,28390.462253142858
4251606,32483.484202194264
4251665,29416.363232833493
4251677,29416.363232833493
4251678,31507.852470535585
4251757,27136.52751808027
4251762,30962.49102952187
4251935,9984.830929901651
4251936,9984.830929901651
4252084,35283.69839589625
4252095,33664.480921546245
4252099,35699.74733027785
4252214,35275.26497155068
4252219,33644.80293140657
4252238,37459.521877054074
4252241,35370.843780800504
4252269,74701.55786881353
4252422,38693.61297295625
4252428,38693.61297295625
4252436,38693.61297295625
4252437,38693.61297295625
4252460,40880.68101990817
4252463,38789.19178220608
4252501,27117.498136953847
4252503,34223.898069802584
4252507,33990.57332957507
4252522,35770.025866490956
4252523,33990.57332957507
4252525,35387.71062949165
4252587,11792.604659352615
4252591,11792.604659352615
4252665,8143.945987460222
4252749,33692.592336031485
4252750,30251.755203037723
4252760,31027.630242830433
4252761,35292.131820241826
4252766,30251.755203037723
4252767,32185.82051962245
4252836,31958.118062291982
4252841,35770.025866490956
4252847,31958.118062291982
4252848,32227.504681357812
4252863,32441.3170804664
4252870,47232.72340413836
4252873,47232.72340413836
4252929,8019.262201900587
4252932,12169.912550646739
4252955,3553.764010919709
4252983,12861.541195153986
4253063,28812.863487735274
4253065,7787.282416178707
4253068,7091.173514987866
4253080,77127.57293889002
4253125,35851.548968498166
4253133,35851.548968498166
4253137,31944.06235504936
4253160,33920.29479336196
4253273,-2670.8059414752606
4253274,-2670.8059414752606
4253307,25930.23354899944
4253312,21358.12837514848
4253336,10094.675224443927
4253346,14794.403869306636
4253347,14794.403869306636
4253391,30245.26145441186
4254186,51919.80191934207
4254187,59580.86515193296
4254189,60705.32173134268
4254192,66232.02581914149
4254194,59580.86515193296
4254199,66232.02581914149
4254202,61683.598955429145
4254203,60705.32173134268
4254204,57363.577334409405
4254225,62470.71856101596
4254299,57736.49400220363
4254305,59921.453693069154
4254308,59921.453693069154
4254356,51985.96734662203
4254357,51985.96734662203
4254410,35127.440822879784
4254417,36032.62836930461
4254427,35127.440822879784
4254453,45155.555811984086
4254459,54031.73493569962
4254461,45155.555811984086
4254489,38401.28834401902
4254666,31188.404173336145
4254668,31188.404173336145
4254671,32824.4884963773
4254679,35003.12311898364
4254834,63234.79143940935
4254840,57724.954200301676
4254860,55263.79986211864
4254861,55271.53050110208
4254863,56358.03667095673
4254866,50719.342313633824
4255412,101709.88947294811
4255418,100180.6285249509
4255556,81363.71982746251
4255558,76854.64894402951
4255560,77589.76243281862
4255561,79519.61103723056
4255570,78403.58788216641
4255571,79292.61136526222
4255583,76359.1852637271
4255595,74681.63660432021
4255764,77304.8771880063
4255805,27017.59828017143
4255806,27017.59828017143
4255821,34361.106509520185
4256122,71936.78378905218
4256124,71936.78378905218
4256126,73701.4778333633
4256157,60207.07969045441
4256299,56334.962555145816
4256315,24480.242979382507
4256451,38165.88612463085
4256452,28149.08635817657
4256473,25143.983427967923
4256475,19625.712764514683
4256493,20361.79139816331
4256495,20361.79139816331
4256510,29875.796456272805
4256512,34559.86089487645
4256516,34559.86089487645
4256587,59940.734422870766
4256588,67329.81972031694
4256589,63836.27368516334
4256601,63212.20028359094
4256605,67329.81972031694
4256610,54392.24398884589
4256625,53297.90090735363
4256757,31349.495867449485
4256758,26778.57987214895
4256759,26784.202155045998
4256771,33474.71880253387
4256772,24397.54306524885
4256778,30601.732242142018
4256841,16132.787206587349
4256939,26752.17752536051
4256956,28801.499641334736
4257002,55630.341543825576
4257005,55532.65437848936
4257007,55741.381631042284
4257008,55555.84629543968
4257072,46990.978413569945
4257074,38882.943690663684
4257547,60646.8808825249
4257548,62425.63063407866
4257571,59407.870289087805
4257572,61931.572524500516
4257879,18616.7075006377
4257888,17632.601545724643
4258158,11957.872106013558
4258159,17113.505522607164
4258170,25470.32626370783
4258196,10210.361884746286
4258197,10210.361884746286
4258205,14034.217040101488
4258251,33524.21727485559
4258253,27991.890904159733
4258285,29923.36834034348
4258294,33543.78258190888
4258616,60649.73858060685
4258625,60178.87238797902
4258747,75085.96499676153
4258793,57248.15344745132
4258794,60121.140007843176
4258838,20920.943356135278
4258895,57544.577346020815
4258897,52384.72721725443
4259173,56297.28485248797
4259182,58632.64061084955
4259186,56212.24782367011
4259200,55565.685290509515
4259206,61835.93629144301
4259217,58632.64061084955
4259269,75762.31736985457
4259402,73043.18675204343
4259420,75903.52317591693
4259421,75124.83699467569
4259427,77867.8082630733
4259428,75221.82137464978
4259429,75312.48068636468
4259435,70988.94513853428
4259442,78346.40509468457
4259445,73743.86375808812
4259450,77938.78958464853
4259451,75457.25447096369
4259499,70200.13079033754
4259582,84390.2107180825
4259644,50897.24882494517
4259654,45146.356206626544
4259655,53097.669793777575
4259711,40791.57588136295
4259850,35082.95944145363
4259854,11884.87247008396
4259932,51932.0122613946
4260020,72297.31267982541
4260025,70900.17537990883
4260146,29965.686986321165
4260153,33797.975566021945
4260162,29226.35678535927
4260164,30205.336794807863
4260166,33797.975566021945
4260555,84005.32063014197
4260556,86487.55852918894
4260558,85689.19435780804
4260561,85098.85465361792
4260563,90268.54377745415
4260571,84997.65356147104
4260587,81829.49714898414
4260588,83802.91844584822
4260589,88098.34257919337
4260590,86451.01369035813
4260591,86774.29495693842
4260596,81258.8354349337
4260600,88098.34257919337
4261034,50183.950809886825
4261044,50183.950809886825
4261071,46456.27326870248
4261073,38481.064979238996
4261153,29667.10718785656
4261161,29667.10718785656
4261166,31445.85693941032
4261202,36272.32558528292
4261260,45369.66608453732
4261261,47349.41244966057
4261267,44734.348117170826
4261269,39806.417157907694
4261270,47812.54800330495
