SalesID,SalePrice
1407413,64598.7382547373
1672630,16908.048836406044
1741697,6646.35346411906
1405640,26357.82436823141
2352948,33052.27278692438
1754478,46446.72014241265
2239978,15916.910935769916
2416596,20406.563989072918
1678792,6540.51951465843
1450893,20886.300842960678
2349813,25505.04672021293
1289732,21988.70922387992
1455040,30284.027634578313
1266678,36382.357260411845
1417250,51372.30111378741
1591714,26460.238882664176
2551708,30083.15113327898
4264336,62374.96443814886
2421126,13064.237217741902
2339078,42070.66269178005
1501846,51203.87070254871
1625484,31761.127028088995
1482671,46286.15950699942
2416666,19371.07827801544
1736539,21750.195188925274
1708149,14089.221083304823
1763552,34477.980020906514
1748956,18804.93078466435
2206110,16792.054853071757
1441966,40633.785500768
1463197,38060.373923565676
1425689,44277.44427256246
1294066,19066.953671775304
2245801,32432.986594530837
2349649,22112.55791621115
1278839,49996.622961114
1212826,52289.477465198244
2504310,11487.021566865613
2435462,25295.614288912686
1422637,34912.94346685125
1881731,15713.325746106373
2307957,30685.93272535148
1466806,52674.275292795435
1519156,31941.509738834953
1404841,19616.026914288646
1628043,22765.132942003496
1690026,16121.467239817091
1537171,51709.32913397153
2353672,36318.53826232995
1466395,31622.960315099364
2338239,31248.163577807383
4318752,10551.172188979948
1437784,28070.99901207843
1367893,39537.56805807121
1773315,21608.167502214106
2593540,5224.50331141955
1346977,35578.2584494608
1386738,39665.120091735706
1743896,31321.51786126272
1397117,28921.946980493423
1386072,26093.470794609402
6271126,77766.48700922469
1722263,8007.182472149532
1433606,44496.060833122945
1792443,10647.148493639426
4325938,6774.245463899613
1608919,46728.122512968
1626979,17420.431828373192
1640092,19305.678014391207
1613967,52140.88521745508
1304995,33469.77241872186
1256535,25482.258213693112
1455978,39042.60001738188
2333430,18621.8656712904
1495992,32024.155050977864
2567165,61651.1501533462
1497889,59316.493140324936
1698705,39008.216414523566
4375852,21020.375517367152
1616838,14696.74672604016
1166474,31699.4062136669
1620086,17951.012230535154
1599497,14085.083690716874
1799258,10676.020978569311
1635880,31506.292542132043
1301124,26236.19830002875
2204967,40112.05397591517
4358462,28859.153917942633
1316895,27250.471406298395
1678506,13514.756945252535
1516546,36907.14345947466
2221307,42410.769863603724
2251936,28438.19073722267
2198537,22937.54651315136
1804767,9464.15494985287
1526334,35555.37410688138
1434622,42244.23483530642
1351647,28568.145536034684
6297379,8178.175245597504
1282944,20627.4699152694
2331783,37316.543020833444
1298936,37026.386242993816
2568168,80108.44680064684
1828946,13711.753532312963
1215189,60071.44988121382
1462948,39661.69150501923
1384517,58688.94189648193
1501302,37291.81121081656
1629825,17636.8637437032
1222794,5687.670599342837
1531236,31566.777591987415
2492843,33071.45313164309
1163435,14135.029306646433
2351501,14004.353588686343
1352874,35423.427923162795
1595442,12823.492018707173
1453919,33784.40720418593
2640111,28778.08562946854
2205691,21330.28144239106
2298047,26853.054455996178
1760264,38759.105800455036
1399429,34323.17699023861
1788880,40915.54774047204
4408732,7639.919101266954
1594758,19821.822300570202
1389224,44345.19035280535
1578137,43352.68812693903
1412409,58652.93650244273
1313876,19547.733097433564
1682781,26273.698951732677
1689991,10061.679244039064
2346279,14949.786429044132
1475958,38929.78002727844
1414360,23418.804809600515
1598983,14167.978027443449
4326025,50958.41511798902
1257220,33355.21290287045
2293261,28844.44172485421
2328553,34961.30482915942
1394396,30031.14020494625
2248495,61583.986879092714
2348372,21247.102184123843
2631047,16565.42237106827
1392489,39937.291664924735
1740206,17872.796949918073
1284065,24022.529021059618
1630470,17226.297827651375
6267533,25227.325452716683
4320617,33062.8206358494
1450380,48579.6964646595
1316001,38628.18130010401
2699449,12445.5095567979
1527289,50220.80744560486
1551417,36047.21095295767
1390317,35751.399989828504
1379440,34135.01250488111
1475137,39351.74634179204
1667280,13832.512293601947
1683784,45226.4987711362
1251649,19055.942524132814
2328919,28583.022118630197
2510501,45728.24549058282
1724539,55422.69619569345
1253509,8203.995847475388
1587444,53678.44928079752
6265507,89307.25778403686
1393111,60251.949221426796
1717717,26142.179921524752
2404161,16921.06046104231
2359457,29433.274174790793
1664307,10513.782411785902
1461888,31887.23924656299
1190304,39341.36248872387
1389544,44589.238536081975
1676119,24187.36922742085
1339505,41198.41473884022
1300396,30773.758953976274
4319548,15937.96609178285
1417465,44209.77118201289
2246863,46766.79691852697
1493208,44443.704959936425
1450793,32658.98509069059
1854048,14069.770141791483
2782610,13580.641755123543
1755688,31904.56242400329
1284712,23850.252284580783
2440047,23781.428167608778
1778624,21398.107062710405
2251067,22478.134876017568
1544645,40249.31558930193
2557540,28759.20634472387
1363304,21638.247737149028
1281213,15199.51187693363
1451794,32668.05931999076
1580832,24124.969364407843
1630188,19752.787005023245
1822271,16900.360942702908
1798048,4240.81090780894
1219347,35446.73918674458
1605230,26838.01244750618
4256972,58866.54858043526
1745197,16209.918654027426
2334218,60502.22703468028
2227171,59912.106709001266
2262591,27177.299032137373
2207344,26228.673920573216
6310583,5825.372630835394
1467720,28104.98267408397
1436193,10553.067073807946
2360148,21621.37624566788
1825931,36678.11763979618
2311768,51885.065402689725
1627757,28861.152562726416
1473885,41938.5532815115
1300255,21736.22373165106
1789562,13416.35560244671
1291712,16889.675570063893
1516708,39343.767654993935
2296854,37745.6111468825
1544564,27845.049822002456
6270217,13755.527609789591
1436921,22577.575187465627
1537154,38799.70329122045
1586230,27834.967588089123
2414600,24500.49293840391
2544249,31608.339228445657
1490855,72828.85283037723
1188516,28269.20931221739
1798179,9434.744463189636
2355963,36765.278723139796
1464523,25590.437063884943
2254502,66195.56930231175
1739956,78772.33968908247
1819079,42913.58397795708
1317021,20080.70295265036
1806394,17150.578491124732
2232046,56700.67295271513
1607195,44661.54331276514
2271710,60268.099220719785
1495742,29258.09723100154
1161713,21333.641099310917
1600874,26302.156712731026
1463907,26231.19078251224
2262082,16725.40987061856
1666243,12546.994721599727
1597242,24197.287811526723
1802801,7285.6248064715655
1497673,76167.62988538943
1634657,28165.592606365823
1732239,40511.98826880854
2410254,37377.06836064046
1627532,18052.292099318514
1739803,8369.05909140208
1287384,19851.286226518147
1595970,27605.252178821003
2234499,68726.59204942967
2449322,68665.70679920523
1187345,39783.253830188034
1283173,15605.339828342898
2397340,50652.19120141858
1754106,43308.725703757475
1796830,13932.428741981184
2590748,19920.63226191102
1627238,33435.92630669004
1516306,39338.22161056867
1363685,26222.9989256886
2366924,29565.001449432322
1683597,26264.856008942243
1531298,33041.44290478402
1680940,42122.67637039109
1603527,27440.094317896175
1294014,32641.767083748742
4249045,61451.497221756086
1523788,53754.70173494225
1379144,21654.089371618527
2649688,21557.78736908515
2310237,53653.67928494867
1461332,19917.884817996128
1593438,12752.728573432534
1754966,42909.09767058512
1463513,41842.88577531029
2431963,10107.822472051877
1582066,40370.674258081846
1806229,9473.303458886363
1285906,23603.891668485896
1476396,36162.01387557556
1671215,10404.903084189853
1658924,19609.720489045052
1750080,29880.49569342916
1476599,37379.581895683055
2296550,71499.52746865252
1505518,55893.559692612
2758548,2679.238024836748
2351748,32751.13190547116
1819860,9326.956386931262
1612662,38648.44393561958
1590530,18771.4678535536
6304000,43229.25657616792
1719952,18596.45106370429
1807345,11895.091178202547
1659162,22916.55725047672
1687091,40333.237327904055
2346551,22946.894860934986
1821495,8479.253917865946
1145714,27349.008009873814
2496700,8724.337461399526
1419353,24015.016499224454
1743443,16642.963759483995
1217361,34659.673991933756
1439849,21303.360395380783
1626368,62725.89168910065
2207510,25937.08543975132
2280341,94866.00639676684
1251958,16929.62692517227
1747409,24999.99397045367
1184545,56087.66006864116
1531258,30955.46711292187
1441301,40670.448241845785
1436977,26498.76083633433
1455052,32518.646147333988
1326917,25372.26894306787
4251806,603.3766929013982
2309368,11390.574918252696
1577342,35342.88109039246
1684371,40575.96331547345
1589752,24805.23756112418
4358726,48850.2176269038
4363066,47625.80623700401
2399856,42069.069684918766
1711941,24149.077730436948
2227537,34313.81375931892
2295596,31785.716728932406
1627496,22364.78238194969
1397168,31628.211772560964
2628576,50203.631168517924
1774735,9476.575278856912
1518798,31925.502496534533
1155612,26656.973678567174
2272280,20996.096134331943
2499905,19364.198851149165
2268967,56652.562054087175
2529622,61761.44317003936
4322807,18939.533456554702
1153225,12541.66022391677
2316290,45076.23741494706
2628094,34796.77883008208
1420647,48257.354695900896
1755547,28597.81222073583
1419035,27075.93902584146
1607693,33353.05239815776
1199790,101859.3087326657
1517807,27185.535574812926
1495141,20962.973575509026
2236825,54771.85278319579
1624757,17756.41934035752
1588628,27624.509511489814
1643175,22643.588385002644
2495060,7947.577074835452
2263087,23144.265528540083
1604932,23550.45314282212
1802716,10662.432305893002
2260482,37427.74925462953
1504451,31532.93836319102
1153880,27713.47274050442
2255914,36023.666846610264
1519596,29203.000239584224
1638366,19783.616331697718
1627074,61567.41982468852
1885046,24591.912372612904
1733751,41092.89266142627
6286148,24370.597605011837
2648486,28435.34296160939
1616005,21813.69879396091
2208352,26621.22834158428
2208449,33244.158259857584
2254371,58193.92333039193
1447548,78951.17425714283
1273092,6583.504088725793
1212953,25015.746543018835
1789787,22092.73992833087
2252379,33535.80199543767
2700017,16658.423744522384
1765141,50764.22399257037
1347434,34118.369047661334
2341719,18048.990752409947
1263841,14184.91114361586
1803006,14342.09501765103
1586961,28193.612982475897
2269432,66653.89724939692
1745853,10198.667650123258
1757722,42960.29171226432
1329155,16401.434863796385
1376037,27802.341805682405
2350138,28361.94814039635
1487772,58258.792699188314
1840578,21688.210425740726
2541256,38031.77380850997
1801100,11858.142878241859
1188491,71274.78138178986
1822679,35609.260962979235
2242365,26570.58988577547
1758754,3957.1633474520677
2501767,7410.381040171793
1520753,42007.57118372027
2338214,34520.09267896552
1176029,21956.734296594455
1502779,36863.12008039243
2456197,42700.72533978444
1598453,34287.45917590955
1596441,30192.846245624976
1486510,53315.72895727056
1663317,32198.813695685945
1825691,33316.602601334336
2433065,3090.6611717679116
1603033,58075.43170815755
2269623,56358.61031980171
2260954,43309.36333443569
1716863,37160.491255800545
2351588,29702.52826994542
1465887,37987.44344548215
1257654,5654.467083413932
1732362,35818.64993769934
2416535,19597.024827550274
1209431,15602.691250864375
1630519,18920.26716936978
1509554,38236.211508295295
1449552,33362.77750392142
2251701,30207.482417990075
1495944,17477.344190705513
1769701,53718.51048826673
2204582,46001.114428459674
1475888,39391.63594882508
1743877,26650.482444559104
1801210,11875.498163960197
2532054,49157.62013684663
1341048,88263.87635832668
2651018,17055.85825499999
1316362,35858.18927858593
1320293,49198.423557901464
1219084,22494.235684821957
2264522,27089.85892337838
1734582,61340.32202567567
1425420,32959.06076308141
1356522,25138.537322695403
1284104,22639.954955699865
1775305,21104.690624255792
1466010,37113.08594686433
1739263,8368.577221209584
1638803,31516.744777741907
1271031,12425.808524477077
2290449,27464.838316063833
6311599,10886.120985089019
1612217,32668.40342189261
1481949,42923.446220394726
2355964,42320.37236119106
4273714,51824.45987600568
1478099,34689.82656142973
2207641,13762.593813698979
2265949,37493.07232970606
1155784,30947.25952120207
1752916,61925.14739153907
1768540,57302.91717356593
1537089,50455.58746984882
2455541,21606.90899164971
1477187,17514.012799640215
2339267,42646.314321305734
1422345,35933.32359631852
1616274,27265.36468005996
1333036,12936.695433566856
1596003,23340.52126504988
1759199,12707.716636263773
2347860,14933.973332686985
1309208,39889.8086574186
1601337,30436.435752336005
1291946,27332.559880991623
1763151,19872.428218470486
1581902,39049.59052092548
1735475,7815.768501793827
1621973,23180.645372616986
1459886,19103.32128961024
2651848,13466.92502191255
1376899,67696.25685768496
1272872,6780.085423761986
2323816,24790.90134577002
1275258,11571.124861105433
1502984,38564.13539150141
1654864,35328.97668571786
1451748,32879.08073563816
1385403,57175.337293315366
1425432,50554.41375764289
1452771,49781.35995009917
2415815,47082.284706888306
1718282,20272.533336600303
1585955,6645.653474986753
1273466,13504.623171345658
1563026,44305.897621733544
1174954,20509.178633018535
1143062,44996.32480617163
1450790,29976.59146297548
1621398,25925.20785509151
2245473,6765.870446068067
1259202,20471.477533966412
1762168,33921.63238849087
1277192,27082.711243339003
4314416,6716.065707519447
1654021,29971.640385455892
1560406,25426.059970969833
2536595,25971.159303433444
1511247,36714.09622296355
1497563,46843.21708648755
2226330,35245.309302966176
1368345,56592.8196200007
6304456,38302.31788371932
1468531,27083.971833218056
1642574,7432.147254085736
2431280,24365.333879121874
1806571,11888.12595425397
2203566,10877.033127496969
1502488,66576.00779498856
4264813,44270.895935007764
2637351,37976.003847304055
1772120,50856.24935480298
1768274,56857.48677720209
2302802,18504.043075993497
1713817,23012.392101052472
1791239,1536.3594896224313
1608596,35364.43273769792
1608381,32035.214493548025
1436298,33446.68884618843
1141045,11112.794927195842
1363536,26024.959932203787
1453488,35262.29397236586
1380816,40544.029494057286
1637418,15895.022154266131
1165794,36364.22635638981
1600287,23039.568337313758
1732030,14738.268940508542
6262415,111005.72868187877
1508448,29671.430280246295
1596026,34701.630285848405
2451066,50822.59263839682
