SalesID,SalePrice
1407413,51174.265564793575
1672630,23791.342865417497
1741697,20430.58119156387
1405640,23796.23894191752
2352948,40953.94078793035
1754478,43319.207612139086
2239978,16772.21574452368
2416596,27457.390457445123
1678792,20430.58119156387
1450893,24495.42128036815
2349813,25371.9545678618
1289732,24098.102220793044
1455040,27398.63753944484
1266678,33200.63173405708
1417250,32595.487016812305
1591714,27393.741462944818
2551708,32362.71942427269
4264336,40186.17209761886
2421126,22895.755709325764
2339078,36578.95664241833
1501846,35254.53395265024
1625484,28711.65849851379
1482671,32590.590940312282
2416666,27462.28653394515
1736539,27450.04634269509
1708149,23796.23894191752
1763552,32421.472342272977
1748956,27445.150266195065
2206110,23803.583056667558
1441966,32481.71211060217
1463197,32471.919957602124
1425689,28655.353618763518
1294066,24105.446335543078
2245801,27462.28653394515
2349649,25094.571671486396
1278839,48293.08164996699
1212826,48290.63361171697
2504310,16772.21574452368
2435462,29983.22624526121
1422637,32394.543921522847
1881731,22878.619441575684
2307957,28731.242804513884
1466806,38232.29750196416
1519156,30432.470815407887
1404841,24262.10307249296
1628043,26701.903239244224
1690026,22863.93121207561
1537171,49077.137118251114
2353672,30461.847274408028
1466395,27437.80615144503
2338239,27565.975130081373
4318752,24566.414389618494
1437784,27445.150266195065
1367893,32406.784112772904
1773315,27459.838495695134
2593540,16772.21574452368
1346977,32392.095883272832
1386738,39955.023298986984
1743896,27415.773807194924
1397117,27437.80615144503
1386072,24539.48596886836
6271126,48107.32708302366
1722263,20430.58119156387
1433606,38297.32092106241
1792443,16730.59909427348
4325938,23820.719324417638
1608919,36578.95664241833
1626979,23808.47913316758
1640092,25092.123633236384
1613967,49084.48123300115
1304995,29052.22717911192
1256535,27423.11792194496
1455978,27403.533615944863
2333430,27420.669883694947
1495992,39670.29628786154
2567165,51198.74594729369
1497889,48280.841458716925
1698705,45847.49143820519
4375852,32638.92897571767
1616838,23781.55071241745
1166474,30459.399236158017
1620086,23791.342865417497
1599497,27415.773807194924
1799258,16757.527515023612
1635880,30461.847274408028
1301124,35251.24745384931
2204967,32443.504686523083
4358462,32431.264495273022
1316895,27435.35811319502
1678506,22851.69102082555
1516546,32389.64784502282
2221307,43319.207612139086
2251936,29983.22624526121
2198537,30474.087465658085
1804767,16755.0794767736
1526334,35314.89644834962
1434622,35314.89644834962
1351647,27445.150266195065
6297379,21372.681074405828
1282944,24073.621838292926
2331783,40408.64723831236
1298936,35283.07195109947
2568168,40278.35909056839
1828946,22871.27532682565
1215189,56130.384092262306
1462948,32464.575842852086
1384517,47994.39033651915
1501302,32348.031194772622
1629825,23813.375209667603
1222794,22893.307671075752
1531236,27423.11792194496
2492843,33212.87192530714
1163435,22120.82417785669
2351501,23825.61540091766
1352874,33188.391542807025
1595442,23764.414444667367
1453919,33161.46312205689
2640111,28721.450651513835
2205691,24073.621838292926
2298047,28733.690842763895
1760264,40244.08655506822
1399429,27454.94241919511
1788880,29110.980097112206
4408732,22883.515518075706
1594758,24512.55754811823
1389224,40376.822741062206
1578137,33207.97584880712
1412409,38229.849463714156
1313876,24544.382045368387
1682781,27430.462036694997
1689991,20430.58119156387
2346279,23832.959515667695
1475958,32370.06353902273
1414360,26986.630250369664
1598983,23793.79090366751
4326025,51198.74594729369
1257220,35285.51998934948
2293261,24583.550657368574
2328553,31314.29055499351
1394396,27413.325768944913
2248495,48160.855055381544
2348372,23813.375209667603
2631047,24102.998297293067
1392489,33176.15135155697
1740206,27408.42969244489
1284065,24085.862029542983
1630470,24561.518313118468
6267533,27447.598304445077
4320617,43852.26097050701
1450380,32281.901632937494
1316001,32419.024304022965
2699449,19665.639850600324
1527289,38229.849463714156
1551417,27469.630648695183
1390317,24537.03793061835
1379440,33183.495466307
1475137,32355.375309522657
1667280,16750.183400273574
1683784,33200.63173405708
1251649,23788.894827167485
2328919,38750.22874926969
2510501,40204.91794306804
1724539,49079.585156501125
1253509,21372.681074405828
1587444,49067.34496525107
6265507,60974.479573754776
1393111,48136.37467288142
1717717,32874.202313087844
2404161,27447.598304445077
2359457,30452.055121407982
1664307,16755.0794767736
1461888,24269.447187242993
1190304,43878.07421734019
1389544,40379.27077931222
1676119,26680.078114850476
1339505,27432.910074945008
1300396,35209.63080359911
4319548,23801.135018417543
1417465,34484.63427999317
2246863,35327.136639599674
1493208,38289.97680631238
1450793,32350.479233022634
1854048,16772.21574452368
2782610,16772.21574452368
1755688,27457.390457445123
1284712,23810.927171417592
2440047,27472.078686945195
1778624,22120.82417785669
2251067,24492.973242118136
1544645,40158.19276268709
2557540,24554.174198368433
1363304,24502.765395118186
1281213,23791.342865417497
1451794,32357.823347772668
1580832,27405.981654194875
1630188,24090.75810604301
1822271,23786.446788917474
1798048,14311.93730326181
1219347,37985.08937080067
1605230,24541.934007118372
4256972,54101.45877140816
1745197,22876.171403325672
2334218,49091.82534775119
2227171,54108.8028861582
2262591,27445.150266195065
2207344,24088.310067792998
6310583,16750.183400273574
1467720,27432.910074945008
1436193,16767.319668023658
2360148,28013.809024396214
1825931,33190.83958105704
2311768,43336.34387988917
1627757,28714.1065367638
1473885,32409.232151022916
1300255,27403.533615944863
1789562,22881.067479825695
1291712,24088.310067792998
1516708,32392.095883272832
2296854,30043.466013590405
1544564,24293.92756974311
6270217,23810.927171417592
1436921,27430.462036694997
1537154,33212.87192530714
1586230,29081.60363811206
2414600,24568.862427868502
2544249,40430.679582562465
1490855,54091.66661840811
1188516,32636.48093746766
1798179,16747.735362023563
2355963,43336.34387988917
1464523,27450.04634269509
2254502,54106.35484790818
1739956,52320.70992743894
1819079,46629.09886823931
1317021,27430.462036694997
1806394,22873.72336507566
2232046,51188.953794293644
1607195,41682.49958538112
2271710,54173.82630525646
1495742,24554.174198368433
1161713,23832.959515667695
1600874,24524.797739368292
1463907,27445.150266195065
2262082,23788.894827167485
1666243,23801.135018417543
1597242,24517.453624618258
1802801,16747.735362023563
1497673,48280.841458716925
1634657,30459.399236158017
1732239,33181.04742805699
2410254,43326.55172688913
1627532,23808.47913316758
1739803,20430.58119156387
1287384,24090.75810604301
1595970,27452.4943809451
2234499,51188.953794293644
2449322,56517.950356263
1187345,32428.81645702301
1283173,23798.68698016753
2397340,49077.137118251114
1754106,32303.933977187604
1796830,16745.28732377355
2590748,24301.271684493146
1627238,39672.744326111555
1516306,32384.751768522798
1363685,24515.005586368243
2366924,31365.699358243757
1683597,27447.598304445077
1531298,27425.56596019497
1680940,43309.41545913904
1603527,24532.141854118327
1294014,39967.26349023704
4249045,51196.29790904367
1523788,38227.40142546414
1379144,24539.48596886836
2649688,27476.974763445218
2310237,44605.3001504579
1461332,23788.894827167485
1593438,16759.975553273624
1754966,43314.31153563906
1463513,43306.96742088903
2431963,16769.76770627367
1582066,33195.73565755706
1806229,16757.527515023612
1285906,28716.55457501381
1476396,32377.407653772763
1671215,21372.681074405828
1658924,24090.75810604301
1750080,38750.22874926969
1476599,32382.303730272786
2296550,54113.69896265822
1505518,33531.27359750614
2758548,16757.527515023612
2351748,39694.776670361665
1819860,20430.58119156387
1612662,27578.21532133143
1590530,23754.62229166732
6304000,48280.841458716925
1719952,25011.800245683324
1807345,16755.0794767736
1659162,24093.20614429302
1687091,33210.42388705713
2346551,27464.73457219516
1821495,21372.681074405828
1145714,25011.800245683324
2496700,16769.76770627367
1419353,24510.10950986822
1743443,27428.01399844498
1217361,37985.08937080067
1439849,24561.518313118468
1626368,49091.82534775119
2207510,28719.002613263823
2280341,62699.52490379612
1251958,23783.99875066746
1747409,27425.56596019497
1184545,49069.79300350108
1531258,27423.11792194496
1441301,32409.232151022916
1436977,27430.462036694997
1455052,27398.63753944484
1326917,27420.669883694947
4251806,21372.681074405828
2309368,16774.663782773692
1577342,40876.065438627294
1684371,33212.87192530714
1589752,24554.174198368433
4358726,48307.76987946706
4363066,49094.273386001194
2399856,33183.495466307
1711941,27467.182610445172
2227537,40415.991353062396
2295596,32638.92897571767
1627496,24085.862029542983
1397168,27440.254189695042
2628576,49086.92927125117
1774735,16767.319668023658
1518798,30427.574738907864
1155612,29983.22624526121
2272280,24085.862029542983
2499905,27447.598304445077
2268967,48280.841458716925
2529622,51184.05771779362
4322807,28721.450651513835
1153225,16764.871629773646
2316290,35796.49944320241
2628094,40447.81585031255
1420647,32399.43999802287
1755547,27454.94241919511
1419035,24500.317356868174
1607693,25820.682430687157
1199790,58587.48287673385
1517807,27437.80615144503
1495141,24080.96595304296
2236825,35232.50160840014
1624757,23803.583056667558
1588628,29983.22624526121
1643175,25097.019709736407
2495060,16715.91086477341
2263087,27946.5863471692
1604932,24539.48596886836
1802716,16752.63143852359
2260482,32372.51157727274
1504451,28665.145771763564
1153880,32636.48093746766
2255914,33188.391542807025
1519596,30439.81493015792
1638366,24098.102220793044
1627074,49077.137118251114
1885046,38750.22874926969
1733751,33181.04742805699
6286148,25371.9545678618
2648486,42571.06450868822
1616005,27420.669883694947
2208352,28721.450651513835
2208449,35876.21109180073
2254371,54103.906809658176
1447548,49423.767329445145
1273092,16755.0794767736
1212953,24090.75810604301
1789787,24154.919826894453
2252379,28652.905580513507
2700017,22120.82417785669
1765141,48297.97772646701
1347434,32399.43999802287
2341719,23798.68698016753
1263841,23781.55071241745
1803006,22868.827288575634
1586961,27472.078686945195
2269432,52448.117911862326
1745853,25011.800245683324
1757722,40876.065438627294
1329155,27423.11792194496
1376037,27437.80615144503
2350138,25097.019709736407
1487772,54156.69003750637
1840578,24102.998297293067
2541256,35314.89644834962
1801100,16745.28732377355
1188491,48283.28949696694
1822679,33139.43077780679
2242365,24561.518313118468
1758754,20430.58119156387
2501767,21372.681074405828
1520753,35310.000371849594
2338214,27563.52709183136
1176029,22888.41159457573
1502779,30410.43847115778
2456197,43333.895841639154
1598453,32382.303730272786
1596441,32377.407653772763
1486510,48278.39342046692
1663317,39684.98451736161
1825691,40876.065438627294
2433065,14311.93730326181
1603033,49086.92927125117
2269623,52455.46202661237
2260954,32252.525173937353
1716863,33212.87192530714
2351588,39689.880593861635
1465887,33195.73565755706
1257654,14311.93730326181
1732362,30764.83367529533
2416535,27454.94241919511
1209431,16772.21574452368
1630519,24090.75810604301
1509554,32396.99195977286
1449552,29044.883064361886
2251701,32382.303730272786
1495944,23806.03109491757
1769701,49069.79300350108
2204582,32428.81645702301
1475888,32367.615500772714
1743877,27425.56596019497
1801210,16750.183400273574
2532054,48275.9453822169
1341048,53418.883213470894
2651018,27474.526725195206
1316362,43294.72722963897
1320293,38239.6416167142
1219084,22898.203747575775
2264522,27452.4943809451
1734582,48151.06290238149
1425420,28645.56146576347
1356522,27430.462036694997
1284104,24085.862029542983
1775305,24524.797739368292
1466010,32414.12822752294
1739263,20430.58119156387
1638803,30464.29531265804
1271031,16747.735362023563
2290449,24112.790450293112
6311599,16772.21574452368
1612217,27575.76728308142
1481949,30333.423640930716
2355964,43336.34387988917
4273714,35327.136639599674
1478099,33181.04742805699
2207641,21372.681074405828
2265949,32382.303730272786
1155784,42865.58367281371
1752916,51312.63011924986
1768540,49069.79300350108
1537089,49077.137118251114
2455541,24581.102619118563
1477187,27383.94930994477
2339267,38331.59345656258
1422345,32392.095883272832
1616274,27420.669883694947
1333036,22863.93121207561
1596003,27452.4943809451
1759199,25011.800245683324
2347860,23791.342865417497
1309208,32396.99195977286
1601337,27467.182610445172
1291946,28716.55457501381
1763151,27432.910074945008
1581902,44943.42079280602
1735475,20430.58119156387
1621973,24073.621838292926
1459886,27403.533615944863
2651848,37236.9462673498
1376899,51179.1616412936
1272872,14311.93730326181
2323816,22883.515518075706
1275258,16745.28732377355
1502984,30415.334547657803
1654864,32367.615500772714
1451748,32355.375309522657
1385403,49562.03792053572
1425432,33499.44910025598
1452771,48234.3287319667
2415815,43333.895841639154
1718282,25011.800245683324
1585955,16772.21574452368
1273466,16757.527515023612
1563026,28736.138881013907
1174954,23823.16736266765
1143062,29612.768387025644
1450790,32350.479233022634
1621398,28699.418307263728
2245473,16757.527515023612
1259202,23761.966406417356
1762168,24546.8300836184
1277192,24541.934007118372
4314416,22878.619441575684
1654021,32379.855692022775
1560406,24110.3424120431
2536595,24068.7257617929
1511247,33166.359198556915
1497563,32416.576265772954
2226330,40396.407047062305
1368345,35230.05357015013
6304456,33203.079772307094
1468531,27440.254189695042
1642574,16769.76770627367
2431280,32629.13682271762
1806571,16752.63143852359
2203566,16769.76770627367
1502488,51123.69522209425
4264813,35286.3584499004
2637351,33207.97584880712
1772120,43336.34387988917
1768274,49067.34496525107
2302802,22890.85963282574
1713817,24107.89437379309
1791239,14311.93730326181
1608596,33200.63173405708
1608381,25823.13046893717
1436298,33185.94350455701
1141045,16772.21574452368
1363536,24510.10950986822
1453488,32379.855692022775
1380816,38292.42484456239
1637418,23820.719324417638
1165794,33203.079772307094
1600287,29084.051676362073
